17,19698945,Little Cricket Cottage,4.98,4 guests,2 bedrooms,entire_home,3 beds,1 bath,False,Cottage in Winona Lake,41.22821,-85.81932,$96,96,https://a0.muscache.com/im/pictures/9da842a0-d1b6-454e-9c97-b7622aa1217c.jpg?im_w=720,265,Indiana
18,48087846,Luxurious + Industrial 1BR at Ironworks,4.96,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in Indianapolis,39.91202,-86.11515,$194,194,https://a0.muscache.com/im/pictures/08e3da86-9167-4fff-91ef-95b33ad958e0.jpg?im_w=720,27,Indiana
19,37784546,The Getaway,4.95,3 guests,Studio,entire_home,2 beds,1 bath,False,Guest suite in Rosedale,39.6386,-87.31585,$147,147,https://a0.muscache.com/im/pictures/miso/Hosting-37784546/original/352c534c-8fee-4925-a08b-4b279d2284fc.jpeg?im_w=720,115,Indiana
0,38001125,Jordan Creek Aronia Berry Farm,4.83,4 guests,2 bedrooms,entire_home,2 beds,2 baths,False,Cottage in Soldier,42.02673,-95.82141,$78,78,https://a0.muscache.com/im/pictures/53178bde-f641-4b1d-9180-a9a86b33fee9.jpg?im_w=720,143,Iowa
1,52109867,"Adorable, quiet little 1 bedroom apartment",,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in Sac City,42.41957,-94.97635,$66,66,https://a0.muscache.com/im/pictures/7dbc31a6-0758-4246-8aa1-ce32842bb050.jpg?im_w=720,1,Iowa
2,19438101,North Liberty Lake Hideaway: 8 Mi to Iowa City!,4.89,12 guests,4 bedrooms,entire_home,8 beds,3 baths,False,Home in North Liberty,41.76429,-91.57004,$398,398,https://a0.muscache.com/im/pictures/c47cf003-ebe7-45f1-b17c-7ed733bbd31e.jpg?im_w=720,30,Iowa
3,51265916,Authentic Grain Bin in the middle of a corn field!,4.91,5 guests,1 bedroom,entire_home,2 beds,1 bath,False,Barn in Fayette,42.87989,-91.78417,$129,129,https://a0.muscache.com/im/pictures/miso/Hosting-51265916/original/63ea7070-e3cb-4ca8-aacd-eedd5dcf8ce4.jpeg?im_w=720,32,Iowa
4,52445016,Lake Access! Cozy home near West Lake Okoboji!,4.7,7 guests,2 bedrooms,entire_home,5 beds,1 bath,False,Cottage in Spirit Lake,43.42563,-95.17771,$223,223,https://a0.muscache.com/im/pictures/miso/Hosting-52445016/original/5516fd05-cb05-4fd5-a88b-502f6efad506.jpeg?im_w=720,20,Iowa
5,46065523,★Modern 1BD/1BA + Rooftop - Downtown Des Moines★,4.37,3 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in Des Moines,41.58669,-93.65054,$142,142,https://a0.muscache.com/im/pictures/9b000caf-e502-4f8e-94a9-ce468a8061ef.jpg?im_w=720,27,Iowa
6,8750787,Hotel Suite Downtown Davenport #307,4.62,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in Davenport,41.52321,-90.5745,$63,63,https://a0.muscache.com/im/pictures/miso/Hosting-8750787/original/5d2307f2-8102-49e4-91c4-5b9a6f068ac6.jpeg?im_w=720,106,Iowa
7,559408218564429011,"1/2 Bedrooms, Den &Private Bathroom; LL Historic",5.0,4 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Home in Sioux City,42.54211,-96.41294,$77,77,https://a0.muscache.com/im/pictures/miso/Hosting-559408218564429011/original/ad42c3a1-8ff5-41f4-9219-4e5596241b1a.jpeg?im_w=720,4,Iowa
8,54135850,★ Modern 1B w/ Office Desk • Fast WiFi • Near DT ★,,4 guests,1 bedroom,entire_home,2 beds,1 bath,True,Apartment in Des Moines,41.577816,-93.612373,$183,183,https://a0.muscache.com/im/pictures/miso/Hosting-54135850/original/97d72155-0a0f-4e3f-a032-b3b70248b680.jpeg?im_w=720,1,Iowa
9,20167023,Droptine Cottage,4.93,5 guests,2 bedrooms,entire_home,3 beds,1 bath,False,Home in Keosauqua,40.77239,-92.03483,$105,105,https://a0.muscache.com/im/pictures/76a1cc92-2425-4a2b-b4db-f224f231dfd0.jpg?im_w=720,107,Iowa
10,571682356813415165,Cozy 2 bedroom apt king bed all new furnishings#4,5.0,4 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Apartment in Cedar Rapids,41.95733,-91.71414,$78,78,https://a0.muscache.com/im/pictures/miso/Hosting-571682356813415165/original/620f5b70-ed84-41e1-93ab-88913bd523be.jpeg?im_w=720,3,Iowa
11,39700959,Beautiful Lakefront Hideaway at Sun Valley Lake,4.94,10 guests,4 bedrooms,entire_home,7 beds,2.5 baths,False,Home in Ellston,40.8593,-94.0625,$393,393,https://a0.muscache.com/im/pictures/ae775622-1324-4e0e-8f34-11d97f0d85d2.jpg?im_w=720,18,Iowa
12,52749510,"Close to Downtown, Genesis, and Universities",5.0,1 guest,1 bedroom,private_room,1 bed,1 shared bath,False,Private room in Davenport,41.53137,-90.59253,$27,27,https://a0.muscache.com/im/pictures/019e8013-fcc5-4e82-9a5a-17b7525da4fc.jpg?im_w=720,10,Iowa
13,54208238,Cheerful 2 bedroom with Free Parking,4.29,4 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Home in Des Moines,41.54038,-93.63205,$67,67,https://a0.muscache.com/im/pictures/miso/Hosting-54208238/original/0bd3dd13-f93c-4c65-b3bc-67a3ce30941f.png?im_w=720,31,Iowa
14,19500337,Riverside Retreat,4.92,4 guests,3 bedrooms,entire_home,4 beds,1 bath,False,Home in Waterloo,42.51406,-92.36469,$142,142,https://a0.muscache.com/im/pictures/f4c5ec6f-67dc-45bb-b6fc-992d927d5b25.jpg?im_w=720,52,Iowa
15,44182437,"Keyworth House-peaceful setting, modern style",4.99,4 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Home in Des Moines,41.6017,-93.66587,$151,151,https://a0.muscache.com/im/pictures/5695b0ad-7bdf-4ff4-9d5e-81fcba6965e2.jpg?im_w=720,77,Iowa
16,52638300,Clean and Sophisticated Bedroom w/ Private Bath and Amenities,4.91,2 guests,1 bedroom,private_room,1 bed,1 private bath,False,Private room in West Des Moines,41.57218,-93.75917,$49,49,https://a0.muscache.com/im/pictures/79e9950e-ba2b-4813-84bc-98ed55e6b839.jpg?im_w=720,23,Iowa
17,554410843038282820,National Building 602,,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in Boone,42.06317,-93.87972,$65,65,https://a0.muscache.com/im/pictures/miso/Hosting-554410843038282820/original/d5ad7dcc-22f7-4a0a-a049-a450ecbe4202.jpeg?im_w=720,1,Iowa
18,52837465,Get away farm house with nature trails,4.9,10 guests,3 bedrooms,entire_home,6 beds,3 baths,False,Farm stay in Rhodes,41.87441,-93.21798,$256,256,https://a0.muscache.com/im/pictures/miso/Hosting-52837465/original/1fac7ce7-0817-445e-8a10-b84dc618e520.jpeg?im_w=720,10,Iowa
19,3294118,Des Moines Retreat - 2,4.98,2 guests,1 bedroom,private_room,1 bed,1 private bath,False,Private room in Des Moines,41.5918,-93.63953,$94,94,https://a0.muscache.com/im/pictures/54879980/fc300a31_original.jpg?im_w=720,608,Iowa
0,38550419,Anderson Hall Room @ The Common Ground,4.97,2 guests,1 bedroom,private_room,1 bed,1 shared bath,False,Private room in Manhattan,39.18287,-96.58235,$51,51,https://a0.muscache.com/im/pictures/3bdfb77e-94c2-4be5-baa3-1dfbefd4fa60.jpg?im_w=720,58,Kansas
1,52498004,North Newton Duplex,5.0,4 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Townhouse in North Newton,38.07223,-97.34637,$83,83,https://a0.muscache.com/im/pictures/291415e1-7447-464e-afa6-b1e64bf04aa5.jpg?im_w=720,6,Kansas
2,53654121,"Tiny House, cozy stay with huge character",5.0,3 guests,1 bedroom,entire_home,1 bed,1 bath,False,Tiny home in Wichita,37.634228,-97.300629,$83,83,https://a0.muscache.com/im/pictures/miso/Hosting-53654121/original/f0d54fe9-b87b-4cb6-a7c4-40fb325099d3.jpeg?im_w=720,8,Kansas
3,40392889,Modern Boho College Hill Home by Indigo Moon,4.98,4 guests,1 bedroom,entire_home,2 beds,1 bath,False,Home in Wichita,37.68902,-97.29643,$97,97,https://a0.muscache.com/im/pictures/7695ba24-1fef-4eef-87c4-6e9b8e0414db.jpg?im_w=720,181,Kansas
4,5704614,Garden Carriage House,4.88,4 guests,1 bedroom,entire_home,3 beds,1 bath,False,Cottage in Overland Park,38.8141,-94.68552,$163,163,https://a0.muscache.com/im/pictures/85397746/c1d090a8_original.jpg?im_w=720,65,Kansas
5,47581981,Modern Smart Home w/Theatre Room & Jacuzzi Tub,4.72,6 guests,3 bedrooms,entire_home,2 beds,2.5 baths,False,Home in Manhattan,39.17681,-96.61528,$232,232,https://a0.muscache.com/im/pictures/45c7eae7-4184-434a-948a-bce938866912.jpg?im_w=720,43,Kansas
6,50536708,Beautifully Modern Mayfield-Welch Cottage,5.0,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Home in Chanute,37.66062,-95.46933,$119,119,https://a0.muscache.com/im/pictures/fe32e886-c938-401d-8178-bd38bbb953ce.jpg?im_w=720,38,Kansas
7,17184975,Cool Cats' Den: Comfort and Convenience,4.99,4 guests,1 bedroom,entire_home,3 beds,1 bath,False,Apartment in Manhattan,39.18424,-96.58225,$112,112,https://a0.muscache.com/im/pictures/ac51c6b8-6e67-4cd0-9ef9-c647cce9a84b.jpg?im_w=720,86,Kansas
8,45671889,Stone Schoolhouse -1864 History & Modern combined!,4.99,4 guests,1 bedroom,entire_home,1 bed,2 baths,False,Home in Lawrence,38.95765,-95.40879,$232,232,https://a0.muscache.com/im/pictures/miso/Hosting-45671889/original/8a287b9b-dc6c-41c8-aadd-c3ffad672447.jpeg?im_w=720,157,Kansas
9,40405228,Boho Bliss in College Hill by Indigo Moon Homes,4.96,4 guests,1 bedroom,entire_home,2 beds,1 bath,False,Townhouse in Wichita,37.68999,-97.29521,$108,108,https://a0.muscache.com/im/pictures/b899a44f-e5dd-4ee8-9116-13a5c79fb3d6.jpg?im_w=720,92,Kansas
10,18985864,Cozy Bed & Bath in serene setting.,5.0,1 guest,1 bedroom,private_room,1 bed,1 private bath,False,Private room in Rose Hill,37.57173,-97.12962,$43,43,https://a0.muscache.com/im/pictures/9c95ab5c-95da-4b9d-a981-dba20e242fb3.jpg?im_w=720,77,Kansas
11,47071443,Fishermans cabin: Red Cabin near Wilson State Lake,4.73,4 guests,Studio,entire_home,2 beds,1 bath,False,Tiny home in Lucas,39.06068,-98.53138,$102,102,https://a0.muscache.com/im/pictures/e0494758-6d3c-44b1-9111-964bbdb9df8f.jpg?im_w=720,48,Kansas
12,40819200,Round top Rendezvous! A unique and private place!,4.94,14 guests,6 bedrooms,entire_home,9 beds,2.5 baths,False,Barn in Hutchinson,37.92317,-97.87651,$332,332,https://a0.muscache.com/im/pictures/da45a8e0-a71c-4e22-87d2-047bafe7f68a.jpg?im_w=720,36,Kansas
13,33010205,Brunswick place,4.73,4 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Apartment in Wichita,37.68445,-97.42771,$67,67,https://a0.muscache.com/im/pictures/b8df111c-6aca-43e5-b289-c51786920f22.jpg?im_w=720,52,Kansas
14,26629634,Blue Bedroom Desk-Fridge Prem HD Cable-1 GIG WIFI,4.85,3 guests,1 bedroom,private_room,1 bed,1 shared bath,False,Private room in Wichita,37.72572,-97.37415,$34,34,https://a0.muscache.com/im/pictures/4e35500d-9951-4fde-9bbf-8e0fc634c260.jpg?im_w=720,142,Kansas
15,18396075,Come stay in a quiet and comfortable duplex!,4.85,4 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Townhouse in Lawrence,38.99167,-95.25198,$109,109,https://a0.muscache.com/im/pictures/f2fa1f7e-4035-4b5e-82bc-8fade5cb633f.jpg?im_w=720,110,Kansas
16,48117442,Vermont Street Stay in a 3 Bedroom Condo,5.0,6 guests,3 bedrooms,entire_home,3 beds,2 baths,False,Condo in Lawrence,38.94972,-95.23609,$123,123,https://a0.muscache.com/im/pictures/miso/Hosting-48117442/original/7783f98b-590d-49e2-80b9-4f7ea5b5904f.jpeg?im_w=720,4,Kansas
17,13430016,Spacious Get-A-Way with Hot Tub and Sauna,4.89,6 guests,3 bedrooms,entire_home,3 beds,2 baths,False,Home in Wichita,37.6512,-97.29723,$204,204,https://a0.muscache.com/im/pictures/miso/Hosting-13430016/original/29df888b-3f28-43a5-8d49-31df2d089b5a.jpeg?im_w=720,92,Kansas
18,10242170,Our Place On Park Place,4.91,2 guests,1 bedroom,private_room,1 bed,1 shared bath,False,Private room in Wichita,37.70878,-97.33883,$40,40,https://a0.muscache.com/im/pictures/da4b7564-524c-425f-8c54-e3e83c58bac8.jpg?im_w=720,456,Kansas
19,19363809,Complete Privacy: Luxury Suite with Garage,4.97,4 guests,1 bedroom,entire_home,2 beds,1 bath,False,Guest suite in Olathe,38.90288,-94.8276,$82,82,https://a0.muscache.com/im/pictures/7df22a64-2ef4-47ce-ade8-1b2d79446a7a.jpg?im_w=720,518,Kansas
0,9896675,Lovely Home Steps to Restaurant Row,4.95,6 guests,2 bedrooms,entire_home,3 beds,1 bath,False,Home in Louisville,38.23152,-85.70587,$183,183,https://a0.muscache.com/im/pictures/a6e982fa-2ff1-41dc-885f-bfd2ddd8e67d.jpg?im_w=720,432,Kentucky
1,30315161,Basement apt. w/private entrance & kitchenette,4.96,2 guests,1 bedroom,entire_home,2 beds,1 bath,False,Apartment in Wilmore,37.86189,-84.65197,$60,60,https://a0.muscache.com/im/pictures/fca8dcef-9618-46f1-bc1b-d9a3807553c0.jpg?im_w=720,135,Kentucky
2,31302706,TheWhiskey Stop-Adventure Starts Here!Serious Fun!,4.95,4 guests,1 bedroom,entire_home,2 beds,1 bath,False,Home in Louisville,38.23068,-85.7397,$127,127,https://a0.muscache.com/im/pictures/096e6df5-3478-4258-9dfb-9d97c6bae51d.jpg?im_w=720,163,Kentucky
3,36449917,Spirit of Downtown. A block from old courthouse.,4.93,4 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Apartment in Lexington,38.04758,-84.49545,$117,117,https://a0.muscache.com/im/pictures/34a2fec8-1e94-4f6d-8f9c-999814a3a672.jpg?im_w=720,27,Kentucky
4,52766349,"Nulu/Butchertown 2 BR, along urban bourbon trail",4.85,5 guests,2 bedrooms,entire_home,4 beds,1 bath,False,Condo in Louisville,38.25579,-85.7333,$138,138,https://a0.muscache.com/im/pictures/miso/Hosting-52766349/original/d2322e9e-692d-4005-b147-9d9372f4e02d.jpeg?im_w=720,13,Kentucky
5,41426574,The Blue House,4.82,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in Lexington,38.05409,-84.48551,$106,106,https://a0.muscache.com/im/pictures/2b3695fd-a487-407f-b718-f89afcf101fb.jpg?im_w=720,65,Kentucky
6,18773294,Germantown Carriage House w/garage,4.96,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Guesthouse in Louisville,38.23154,-85.73734,$110,110,https://a0.muscache.com/im/pictures/e47e6449-3e72-4123-bb38-99c54b41f120.jpg?im_w=720,474,Kentucky
7,33138503,Upscale Suburban Loft w/Private Entrance,5.0,4 guests,1 bedroom,entire_home,2 beds,1 bath,False,Apartment in Lyndon,38.26515,-85.58665,$141,141,https://a0.muscache.com/im/pictures/1e561db5-c7f5-43ed-b1b4-c8cbc49eac3c.jpg?im_w=720,53,Kentucky
8,547871641784027496,"Stay happy at home, your home away from home!-BR1",,2 guests,1 bedroom,private_room,1 bed,1 shared bath,False,Private room in Lexington,38.01605,-84.44534,$55,55,https://a0.muscache.com/im/pictures/47e9d027-a95f-41ad-b1b9-c92d18097686.jpg?im_w=720,1,Kentucky
9,44263915,Beaumont private top floor in Historic Home,4.95,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in Covington,39.07348,-84.50366,$100,100,https://a0.muscache.com/im/pictures/a0f2d136-9ed3-47e0-9034-94e86f5056a8.jpg?im_w=720,94,Kentucky
10,17844210,Luxury lakehouse retreat with picturesque views,4.98,13 guests,4 bedrooms,entire_home,8 beds,3.5 baths,False,Home in Brandenburg,37.98786,-86.10277,$580,580,https://a0.muscache.com/im/pictures/cce52997-8d04-4784-8685-1e8d1a8e0d3a.jpg?im_w=720,171,Kentucky
11,48147696,The Old Fashioned~Luxury 1BR~Stay Nulu Marketplace,4.94,4 guests,1 bedroom,entire_home,2 beds,1 bath,False,Apartment in Louisville,38.25515,-85.73711,$178,178,https://a0.muscache.com/im/pictures/51b9b6e6-5e93-4911-9f02-87c5917984a5.jpg?im_w=720,53,Kentucky
12,49161372,"Rustic Retreat near RRG. New!!, Hot tub, WiFi.",4.89,4 guests,1 bedroom,entire_home,2 beds,1 bath,False,Tiny home in Stanton,37.82028,-83.86047,$166,166,https://a0.muscache.com/im/pictures/miso/Hosting-49161372/original/46f490f3-692f-44d2-8859-22ea07e8c04e.jpeg?im_w=720,93,Kentucky
13,2147846,Garden Apartment w/Soaking Tub,4.86,3 guests,1 bedroom,entire_home,1 bed,1 bath,False,Home in Lexington,38.00869,-84.53048,$98,98,https://a0.muscache.com/im/pictures/92361020/63cd72e4_original.jpg?im_w=720,215,Kentucky
14,48286405,Highland Victorian Retreat,4.62,3 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in Louisville,38.23136,-85.70346,$123,123,https://a0.muscache.com/im/pictures/88919e05-fb03-488a-b1b5-6a85d0b977b2.jpg?im_w=720,69,Kentucky
15,51298299,Bellaire Suite at Legacy Trail,4.73,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Townhouse in Lexington,38.06077,-84.48742,$140,140,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51298299/original/e5bb5ee8-1795-45b8-b554-6c6d2e782be1.jpeg?im_w=720,67,Kentucky
16,34712457,Moonlit Cabin,4.95,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Tiny home in Rogers,37.7174,-83.6339,$127,127,https://a0.muscache.com/im/pictures/598d1af5-8515-4bc3-9e4e-72677bebde20.jpg?im_w=720,262,Kentucky
17,619246518435756371,Downtown Louisville CozyStays on 3rd street,,3 guests,1 bedroom,entire_home,2 beds,1 bath,True,Apartment in Louisville,38.24878,-85.75601,$144,144,https://a0.muscache.com/im/pictures/prohost-api/Hosting-619246518435756371/original/eae2f529-fc08-4585-a866-66ee8c12b13f.jpeg?im_w=720,0,Kentucky
18,47954645,"Hot tub, WIFI/NFLX, Incredible View, close to RRG",4.91,6 guests,2 bedrooms,entire_home,2 beds,2 baths,False,Home in Stanton,37.75912,-83.76341,$239,239,https://a0.muscache.com/im/pictures/miso/Hosting-47954645/original/b573823e-4b27-4ef2-a90b-46cdac751aa3.jpeg?im_w=720,171,Kentucky
19,22233822,"LEXINGTON, KY's Ultimate Chill Spot",4.78,6 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Home in Lexington,38.06854,-84.4495,$71,71,https://a0.muscache.com/im/pictures/46b12800-9581-44a7-a0dd-6e00300c995b.jpg?im_w=720,195,Kentucky
0,42431732,"Slip Away Too, Tranquil Paradise!",4.98,4 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Home in Sterlington,32.70196,-92.04226,$134,134,https://a0.muscache.com/im/pictures/4fcb6928-ffb3-4cfc-bf47-96af3d37eb9b.jpg?im_w=720,45,Louisiana
1,23451848,NEW Greek Revival Two Blocks from St. Charles,4.96,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in New Orleans,29.9396,-90.07806,$219,219,https://a0.muscache.com/im/pictures/75f7784d-3db0-4e1a-8d58-be03cfb1e1b9.jpg?im_w=720,136,Louisiana
2,71624,Ravenwood Manor (Historic Bywater),4.95,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in New Orleans,29.96153,-90.04364,$205,205,https://a0.muscache.com/im/pictures/37488608/8cc1dbb4_original.jpg?im_w=720,264,Louisiana
3,39632366,Sunflower Inn,4.96,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Home in New Orleans ,29.97894,-90.03897,$124,124,https://a0.muscache.com/im/pictures/796bc7a2-57a7-4009-a4f8-0de5618d7a4b.jpg?im_w=720,74,Louisiana
4,20455346,Jewel of Mid City-Near streetcar line & City Park,4.86,4 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Home in New Orleans,29.97935,-90.09832,$171,171,https://a0.muscache.com/im/pictures/e3f4df6f-fc8d-4270-8968-79049d7b005a.jpg?im_w=720,73,Louisiana
5,912681,Sunny Marigny / Bywater gem w/Private Balcony!,4.88,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in New Orleans,29.96747,-90.05048,$176,176,https://a0.muscache.com/im/pictures/miso/Hosting-912681/original/13ba1f0d-3939-4ac0-a593-bb2b6df346c2.jpeg?im_w=720,346,Louisiana
6,42513059,NOLA Darling,4.86,8 guests,3 bedrooms,entire_home,5 beds,2 baths,False,Bungalow in New Orleans,29.98862,-90.05598,$211,211,https://a0.muscache.com/im/pictures/cfb5ef7d-3fb9-409f-bdfb-a098a6b879ad.jpg?im_w=720,71,Louisiana
7,29826071,Sue's Southern Stay,4.92,4 guests,1 bedroom,entire_home,2 beds,1 bath,False,Home in Monroe,32.54104,-92.00799,$106,106,https://a0.muscache.com/im/pictures/4534c5f8-0216-49e5-b583-090a91a4f37f.jpg?im_w=720,389,Louisiana
8,11948344,Studio/Treme,4.76,2 guests,Studio,entire_home,2 beds,1 bath,False,Home in New Orleans,29.97086,-90.08187,$103,103,https://a0.muscache.com/im/pictures/8c255bb8-6f49-42a3-9f5b-6432086abb8d.jpg?im_w=720,445,Louisiana
9,17939180,GARDEN DISTRICT GETAWAY,4.71,2 guests,1 bedroom,entire_home,2 beds,1 bath,False,Apartment in New Orleans,29.92998,-90.08871,$128,128,https://a0.muscache.com/im/pictures/e5fe98a0-0172-4e18-b096-7b6f11059208.jpg?im_w=720,173,Louisiana
10,49081366,LH1 private bedroom,4.72,2 guests,1 bedroom,private_room,1 bed,1.5 shared baths,False,Private room in Lafayette,30.22332,-91.98906,$25,25,https://a0.muscache.com/im/pictures/miso/Hosting-49081366/original/c7767001-bba1-46f3-846d-6a1fd9f7747a.jpeg?im_w=720,47,Louisiana
11,7909297,Atchafalaya Suite - Louisiana Cajun Mansion,5.0,3 guests,1 bedroom,private_room,1 bed,1 bath,False,Private room in Youngsville,30.09258,-92.02349,$19,19,https://a0.muscache.com/im/pictures/750526d7-bb78-4aa7-9fc9-cc520a1e592f.jpg?im_w=720,15,Louisiana
12,42255842,Mid-Century Tiki Den,4.91,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Guest suite in New Orleans,29.93079,-90.09678,$113,113,https://a0.muscache.com/im/pictures/01017669-3a98-47db-9405-39256391cda1.jpg?im_w=720,87,Louisiana
13,44738591,"Quiet Country ""Studio""",4.83,3 guests,Studio,entire_home,3 beds,1 bath,False,Tiny home in Moreauville,31.06624,-91.95244,$85,85,https://a0.muscache.com/im/pictures/53d47678-e73f-483f-b384-f698061285ae.jpg?im_w=720,18,Louisiana
14,46435779,"Homely 1-bedroom,  Near St. Roch & Frenchmen St",4.55,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in New Orleans,29.97095,-90.04804,$121,121,https://a0.muscache.com/im/pictures/miso/Hosting-46435779/original/b59205ed-a1ba-491a-967f-078d597a3ffd.jpeg?im_w=720,40,Louisiana
